DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
1990-02-15 06:00:00,91.81,,91.81,19900700,19900800,19900600
1990-02-16 06:00:00,91.82,,91.82,19900700,19900800,19900600
1990-02-20 06:00:00,91.76,,91.76,19900700,19900800,19900600
1990-02-21 06:00:00,91.76,,91.77,19900700,19900800,19900600
1990-02-22 06:00:00,91.77,,91.76,19900700,19900800,19900600
1990-02-23 06:00:00,91.77,,91.78,19900700,19900800,19900600
1990-02-26 06:00:00,91.78,,91.8,19900700,19900800,19900600
1990-02-27 06:00:00,91.81,,91.82,19900700,19900800,19900600
1990-02-28 06:00:00,91.79,,91.79,19900700,19900800,19900600
1990-03-01 06:00:00,91.74,,91.75,19900700,19900800,19900600
1990-03-02 06:00:00,91.75,,91.75,19900700,19900800,19900600
1990-03-05 06:00:00,91.7,,91.7,19900700,19900800,19900600
1990-03-06 06:00:00,91.69,,91.7,19900700,19900800,19900600
1990-03-07 06:00:00,91.7,,91.72,19900700,19900800,19900600
1990-03-08 06:00:00,91.71,,91.71,19900700,19900800,19900600
1990-03-09 06:00:00,91.56,,91.56,19900700,19900800,19900600
1990-03-12 06:00:00,91.55,91.51,91.59,19900700,19900800,19900600
1990-03-13 06:00:00,91.43,91.4,91.49,19900800,19900900,19900700
1990-03-14 06:00:00,91.42,,91.47,19900900,19901000,19900800
1990-03-15 06:00:00,91.42,,91.47,19900900,19901000,19900800
1990-03-16 06:00:00,91.42,,91.5,19900900,19901000,19900800
1990-03-19 06:00:00,91.42,,91.48,19900900,19901000,19900800
1990-03-20 06:00:00,91.43,,91.49,19900900,19901000,19900800
1990-03-21 06:00:00,91.42,,91.47,19900900,19901000,19900800
1990-03-22 06:00:00,91.46,,91.53,19900900,19901000,19900800
1990-03-23 06:00:00,91.48,,91.54,19900900,19901000,19900800
1990-03-26 06:00:00,91.52,,91.55,19900900,19901000,19900800
1990-03-27 06:00:00,91.51,,91.52,19900900,19901000,19900800
1990-03-28 06:00:00,91.51,,91.54,19900900,19901000,19900800
1990-03-29 06:00:00,91.5,,91.53,19900900,19901000,19900800
1990-03-30 06:00:00,91.48,,91.51,19900900,19901000,19900800
1990-04-02 05:00:00,91.45,,91.5,19900900,19901000,19900800
1990-04-03 05:00:00,91.45,,91.5,19900900,19901000,19900800
1990-04-04 05:00:00,91.5,,91.54,19900900,19901000,19900800
1990-04-05 05:00:00,91.53,,91.57,19900900,19901000,19900800
1990-04-06 05:00:00,91.58,,91.64,19900900,19901000,19900800
1990-04-09 05:00:00,91.59,,91.65,19900900,19901000,19900800
1990-04-10 05:00:00,91.59,,91.64,19900900,19901000,19900800
1990-04-11 05:00:00,91.59,,91.64,19900900,19901000,19900800
1990-04-12 05:00:00,91.59,,91.64,19900900,19901000,19900800
1990-04-16 05:00:00,91.59,,91.64,19900900,19901000,19900800
