DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-02-08 06:00:00,140.62,140.53,140.53,20220300,20220600,20220600
2022-02-08 14:00:00,140.79,,,20220300,20220600,20220600
2022-02-08 15:00:00,140.81,,,20220300,20220600,20220600
2022-02-08 16:00:00,140.93,,,20220300,20220600,20220600
2022-02-08 17:00:00,140.99,,,20220300,20220600,20220600
2022-02-09 06:00:00,141.065,140.955,140.955,20220300,20220600,20220600
2022-02-09 14:00:00,141.24,,,20220300,20220600,20220600
2022-02-09 15:00:00,141.21,,,20220300,20220600,20220600
2022-02-09 16:00:00,141.39,,,20220300,20220600,20220600
2022-02-09 17:00:00,141.36,,,20220300,20220600,20220600
2022-02-09 19:00:00,141.38,,,20220300,20220600,20220600
2022-02-09 20:00:00,141.21,,,20220300,20220600,20220600
2022-02-10 06:00:00,139.2,139.055,139.055,20220300,20220600,20220600
2022-02-10 14:00:00,140.24,,,20220300,20220600,20220600
2022-02-10 15:00:00,140.23,,,20220300,20220600,20220600
2022-02-10 16:00:00,139.8,,,20220300,20220600,20220600
2022-02-10 17:00:00,139.53,,,20220300,20220600,20220600
2022-02-10 18:00:00,139.82,,,20220300,20220600,20220600
