DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2010-12-22 13:00:00,1390.0,,,20110200,20110400,20110400
2010-12-22 14:00:00,1387.2,,,20110200,20110400,20110400
2010-12-22 15:00:00,1388.3,,,20110200,20110400,20110400
2010-12-22 16:00:00,1387.6,,,20110200,20110400,20110400
2010-12-22 17:00:00,1388.8,,,20110200,20110400,20110400
2010-12-22 18:00:00,1386.4,,,20110200,20110400,20110400
2010-12-22 19:00:00,1386.0,,,20110200,20110400,20110400
2010-12-22 20:00:00,1385.0,,,20110200,20110400,20110400
2010-12-22 21:00:00,1385.8,,,20110200,20110400,20110400
2010-12-23 00:00:00,1387.6,,,20110200,20110400,20110400
2010-12-23 01:00:00,1387.0,,,20110200,20110400,20110400
2010-12-23 03:00:00,1388.8,,,20110200,20110400,20110400
2010-12-23 05:00:00,1388.1,,,20110200,20110400,20110400
2010-12-23 06:00:00,1380.5,1382.6,1382.6,20110200,20110400,20110400
2010-12-23 09:00:00,1383.1,,,20110200,20110400,20110400
2010-12-23 10:00:00,1383.6,,,20110200,20110400,20110400
2010-12-23 11:00:00,1384.0,,,20110200,20110400,20110400
2010-12-23 12:00:00,1380.0,,,20110200,20110400,20110400
2010-12-23 13:00:00,1379.1,1378.4,1378.4,20110200,20110400,20110400
2010-12-23 14:00:00,1374.2,1376.8,1376.8,20110200,20110400,20110400
2010-12-23 15:00:00,1377.3,1376.4,1376.4,20110200,20110400,20110400
2010-12-23 16:00:00,1379.0,,,20110200,20110400,20110400
2010-12-23 17:00:00,1380.3,,,20110200,20110400,20110400
2010-12-23 18:00:00,1380.5,,,20110200,20110400,20110400
2010-12-23 19:00:00,1378.7,,,20110200,20110400,20110400
2010-12-23 20:00:00,1379.7,,,20110200,20110400,20110400
2010-12-23 21:00:00,1379.8,,,20110200,20110400,20110400
2010-12-26 23:00:00,1375.3,,,20110200,20110400,20110400
2010-12-27 00:00:00,1380.1,,,20110200,20110400,20110400
2010-12-27 03:00:00,1384.0,,,20110200,20110400,20110400
2010-12-27 04:00:00,1383.8,,,20110200,20110400,20110400
2010-12-27 05:00:00,1384.6,,,20110200,20110400,20110400
2010-12-27 06:00:00,1382.9,1385.1,1385.1,20110200,20110400,20110400
2010-12-27 07:00:00,1384.7,,,20110200,20110400,20110400
2010-12-27 11:00:00,1382.2,,,20110200,20110400,20110400
2010-12-27 12:00:00,1381.2,,,20110200,20110400,20110400
2010-12-27 13:00:00,1382.3,,,20110200,20110400,20110400
2010-12-27 14:00:00,1382.0,,,20110200,20110400,20110400
2010-12-27 15:00:00,1382.7,,,20110200,20110400,20110400
2010-12-27 16:00:00,1382.1,,,20110200,20110400,20110400
2010-12-27 17:00:00,1382.5,,,20110200,20110400,20110400
2010-12-27 18:00:00,1382.1,,,20110200,20110400,20110400
2010-12-27 19:00:00,1383.2,,,20110200,20110400,20110400
2010-12-27 20:00:00,1384.0,,,20110200,20110400,20110400
2010-12-27 21:00:00,1384.1,,,20110200,20110400,20110400
2010-12-28 00:00:00,1381.9,,,20110200,20110400,20110400
2010-12-28 01:00:00,1389.2,,,20110200,20110400,20110400
2010-12-28 02:00:00,1389.6,,,20110200,20110400,20110400
2010-12-28 03:00:00,1390.9,,,20110200,20110400,20110400
2010-12-28 04:00:00,1391.8,,,20110200,20110400,20110400
2010-12-28 06:00:00,1382.1,1407.9,1407.9,20110200,20110400,20110400
2010-12-28 09:00:00,1390.2,,,20110200,20110400,20110400
2010-12-28 10:00:00,1395.1,1397.2,1397.2,20110200,20110400,20110400
2010-12-28 11:00:00,1399.2,,,20110200,20110400,20110400
2010-12-28 12:00:00,1398.0,,,20110200,20110400,20110400
2010-12-28 13:00:00,1403.7,,,20110200,20110400,20110400
2010-12-28 14:00:00,1402.3,,,20110200,20110400,20110400
2010-12-28 15:00:00,1405.7,1405.5,1405.5,20110200,20110400,20110400
2010-12-28 16:00:00,1405.4,1408.1,1408.1,20110200,20110400,20110400
2010-12-28 17:00:00,1405.7,,,20110200,20110400,20110400
2010-12-28 18:00:00,1406.2,,,20110200,20110400,20110400
2010-12-28 19:00:00,1406.8,1408.8,1408.8,20110200,20110400,20110400
2010-12-28 20:00:00,1406.0,,,20110200,20110400,20110400
2010-12-28 22:00:00,1407.9,,,20110200,20110400,20110400
2010-12-29 00:00:00,1404.2,,,20110200,20110400,20110400
2010-12-29 01:00:00,1405.3,,,20110200,20110400,20110400
2010-12-29 02:00:00,1405.0,,,20110200,20110400,20110400
2010-12-29 03:00:00,1405.0,,,20110200,20110400,20110400
