DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-07-02 10:00:00,2965.5,2967.0,2967.0,20190900,20191200,20191200
2019-07-02 11:00:00,2965.25,,,20190900,20191200,20191200
2019-07-02 12:00:00,2965.5,2968.0,2968.0,20190900,20191200,20191200
2019-07-02 13:00:00,2964.5,2968.75,2968.75,20190900,20191200,20191200
2019-07-02 14:00:00,2970.75,2971.0,2971.0,20190900,20191200,20191200
2019-07-02 15:00:00,2966.25,2965.0,2965.0,20190900,20191200,20191200
2019-07-02 16:00:00,2962.75,2964.0,2964.0,20190900,20191200,20191200
2019-07-02 17:00:00,2967.25,2964.0,2964.0,20190900,20191200,20191200
2019-07-02 18:00:00,2966.75,2968.5,2968.5,20190900,20191200,20191200
2019-07-02 19:00:00,2976.5,2972.75,2972.75,20190900,20191200,20191200
2019-07-02 20:00:00,2979.25,2980.0,2980.0,20190900,20191200,20191200
2019-07-02 22:00:00,2977.75,,,20190900,20191200,20191200
2019-07-02 23:00:00,2977.75,,,20190900,20191200,20191200
2019-07-03 00:00:00,2976.5,2982.5,2982.5,20190900,20191200,20191200
2019-07-03 01:00:00,2975.0,2976.0,2976.0,20190900,20191200,20191200
2019-07-03 02:00:00,2975.0,2972.5,2972.5,20190900,20191200,20191200
2019-07-03 03:00:00,2976.0,,,20190900,20191200,20191200
2019-07-03 04:00:00,2975.75,,,20190900,20191200,20191200
2019-07-03 05:00:00,2978.0,3001.75,3001.75,20190900,20191200,20191200
2019-07-03 06:00:00,2977.25,,,20190900,20191200,20191200
2019-07-03 07:00:00,2982.75,2983.0,2983.0,20190900,20191200,20191200
2019-07-03 08:00:00,2986.0,2981.5,2981.5,20190900,20191200,20191200
2019-07-03 09:00:00,2987.0,2990.0,2990.0,20190900,20191200,20191200
2019-07-03 10:00:00,2987.5,,,20190900,20191200,20191200
2019-07-03 11:00:00,2985.5,2984.0,2984.0,20190900,20191200,20191200
