DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-03-06 13:00:00,636.125,,,20230500,20230700,20230700
2023-03-06 14:00:00,637.75,625.0,625.0,20230500,20230700,20230700
2023-03-06 15:00:00,638.25,627.0,627.0,20230500,20230700,20230700
2023-03-06 16:00:00,636.5,625.0,625.0,20230500,20230700,20230700
2023-03-06 17:00:00,636.5,625.0,625.0,20230500,20230700,20230700
2023-03-06 18:00:00,637.25,624.5,624.5,20230500,20230700,20230700
2023-03-06 19:00:00,637.5,625.125,625.125,20230500,20230700,20230700
2023-03-07 01:00:00,638.0,,,20230500,20230700,20230700
2023-03-07 02:00:00,638.375,,,20230500,20230700,20230700
2023-03-07 03:00:00,638.125,,,20230500,20230700,20230700
2023-03-07 04:00:00,638.0,,,20230500,20230700,20230700
2023-03-07 05:00:00,637.375,,,20230500,20230700,20230700
2023-03-07 06:00:00,637.625,622.5,622.5,20230500,20230700,20230700
2023-03-07 07:00:00,637.5,,,20230500,20230700,20230700
2023-03-07 08:00:00,637.75,,,20230500,20230700,20230700
2023-03-07 09:00:00,637.875,,,20230500,20230700,20230700
2023-03-07 10:00:00,637.0,,,20230500,20230700,20230700
2023-03-07 11:00:00,636.5,,,20230500,20230700,20230700
2023-03-07 12:00:00,635.875,,,20230500,20230700,20230700
2023-03-07 13:00:00,635.25,,,20230500,20230700,20230700
2023-03-07 14:00:00,635.75,624.0,624.0,20230500,20230700,20230700
2023-03-07 15:00:00,636.875,,,20230500,20230700,20230700
2023-03-07 16:00:00,636.375,624.625,624.625,20230500,20230700,20230700
2023-03-07 17:00:00,635.25,624.125,624.125,20230500,20230700,20230700
2023-03-07 18:00:00,635.625,624.125,624.125,20230500,20230700,20230700
2023-03-07 19:00:00,635.125,623.875,623.875,20230500,20230700,20230700
2023-03-08 01:00:00,636.75,,,20230500,20230700,20230700
2023-03-08 02:00:00,636.0,,,20230500,20230700,20230700
2023-03-08 03:00:00,636.0,,,20230500,20230700,20230700
2023-03-08 04:00:00,637.0,,,20230500,20230700,20230700
2023-03-08 06:00:00,636.625,614.0,614.0,20230500,20230700,20230700
2023-03-08 07:00:00,636.125,624.625,624.625,20230500,20230700,20230700
2023-03-08 08:00:00,635.375,,,20230500,20230700,20230700
2023-03-08 09:00:00,634.0,622.625,622.625,20230500,20230700,20230700
2023-03-08 10:00:00,634.625,,,20230500,20230700,20230700
2023-03-08 11:00:00,634.0,,,20230500,20230700,20230700
2023-03-08 12:00:00,632.125,620.625,620.625,20230500,20230700,20230700
